exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0083441734313965
DT_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),0.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.014952898025512695
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,AUC,0.569409834191859
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5695
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5640982218458933
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5623839270639879
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,F1,0.5632397700371999
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5332397732515061
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.569409834191859
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0073492527008057
DT_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),1.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.014917135238647461
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,AUC,0.5641011602437755
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5640833333333334
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5663463159669533
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5581588567630442
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,F1,0.5622227801489664
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5376945455854097
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.5641011602437755
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0083026885986328
DT_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),2.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.01595902442932129
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,AUC,0.5679780212453887
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5680833333333334
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5669250645994832
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5521812080536913
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,F1,0.55945601359966
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5354620337131263
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.5679780212453887
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0083961486816406
DT_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),3.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.014867544174194336
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,AUC,0.5685425094185663
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,Accuracy,0.5685
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,Precision,0.5720115626594117
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,Recall,0.5583402489626555
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,F1,0.5650932303040483
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,Aver_precision,0.5411270783047736
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,Balanced_accuracy,0.5685425094185663
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,train_time(s),1.0083544254302979
DT_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,403.0,12000.0,403.0,Local_Authority_(District),4.0,DT,380.0,one-hot,TargetEncoder,pred_time(s),0.014907360076904297
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,AUC,0.7801444784038725
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,Accuracy,0.8655565413225961
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,Precision,0.7658659017569022
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,Recall,0.6185925282363163
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,F1,0.6843960269144506
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,Aver_precision,0.5636381300812101
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,Balanced_accuracy,0.7801444784038725
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,train_time(s),2.8205387592315674
RF_Adult_native-country_0_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,0.0,RF,42.0,one-hot,TargetEncoder,pred_time(s),0.23830389976501465
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,AUC,0.779035639113649
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,Accuracy,0.8658295229645806
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,Precision,0.7828612926652142
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,Recall,0.6118047673098751
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,F1,0.6868429436126154
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,Aver_precision,0.5723179925536745
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,Balanced_accuracy,0.779035639113649
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,train_time(s),2.821424722671509
RF_Adult_native-country_1_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,1.0,RF,42.0,one-hot,TargetEncoder,pred_time(s),0.24137496948242188
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,AUC,0.7755081280934205
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,Accuracy,0.8619395345663005
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,Precision,0.7802513464991023
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,Recall,0.6063058035714286
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,F1,0.6823677186371487
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,Aver_precision,0.5693651938368868
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,Balanced_accuracy,0.7755081280934205
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,train_time(s),2.820502281188965
RF_Adult_native-country_2_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,2.0,RF,42.0,one-hot,TargetEncoder,pred_time(s),0.24033427238464355
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,AUC,0.7858322697033099
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,Accuracy,0.8685593393844264
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,Precision,0.7841675541356052
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,Recall,0.6263113127303658
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,F1,0.6964060529634301
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,Aver_precision,0.581080461265149
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,Balanced_accuracy,0.7858322697033098
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,train_time(s),2.8214621543884277
RF_Adult_native-country_3_42_one-hot,Adult,34189.0,54.0,14653.0,54.0,native-country,3.0,RF,42.0,one-hot,TargetEncoder,pred_time(s),0.24532771110534668
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,AUC,0.7811444238495682
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,Accuracy,0.8639186514706886
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,Precision,0.7623554153522608
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,Recall,0.6230306502434833
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,F1,0.6856872635561161
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,Aver_precision,0.5647817503564855
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,Balanced_accuracy,0.7811444238495682
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,train_time(s),2.8214988708496094
RF_Adult_native-country_4_42_one-hot,Adult,34189.0,53.0,14653.0,53.0,native-country,4.0,RF,42.0,one-hot,TargetEncoder,pred_time(s),0.24529743194580078
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,AUC,0.8240617009548235
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,Accuracy,0.8714773697694278
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,Precision,0.8711864406779661
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,Recall,0.6955345060893099
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,F1,0.7735139202407825
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,Aver_precision,0.7020119642897119
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,Balanced_accuracy,0.8240617009548235
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,train_time(s),0.8059356212615967
RF_Colleges_Carnegie Basic Classification_0_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,0.0,RF,34.0,one-hot,TargetEncoder,pred_time(s),0.03381037712097168
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,AUC,0.8411526226359652
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,Accuracy,0.8800170794192997
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,Precision,0.8550955414012739
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,Recall,0.7386519944979367
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,F1,0.7926199261992619
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,Aver_precision,0.712745268816127
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,Balanced_accuracy,0.8411526226359652
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,train_time(s),0.805943489074707
RF_Colleges_Carnegie Basic Classification_1_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,1.0,RF,34.0,one-hot,TargetEncoder,pred_time(s),0.03381013870239258
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,AUC,0.8460367218987909
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,Accuracy,0.8898377455166524
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,Precision,0.893760539629005
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,Recall,0.7310344827586207
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,F1,0.8042488619119879
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,Aver_precision,0.7366319428840065
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,Balanced_accuracy,0.8460367218987909
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,train_time(s),0.8068921566009521
RF_Colleges_Carnegie Basic Classification_2_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,2.0,RF,34.0,one-hot,TargetEncoder,pred_time(s),0.03385210037231445
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,AUC,0.8469200021177468
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,Accuracy,0.8838599487617421
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,Precision,0.8875
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,Recall,0.7395833333333334
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,F1,0.8068181818181819
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,Aver_precision,0.7417773048320524
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,Balanced_accuracy,0.8469200021177468
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,train_time(s),0.806903600692749
RF_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,3.0,RF,34.0,one-hot,TargetEncoder,pred_time(s),0.033854007720947266
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,AUC,0.8597453257036396
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,Accuracy,0.8941076003415884
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,Precision,0.8962848297213623
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,Recall,0.7618421052631579
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,F1,0.8236130867709816
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,Aver_precision,0.7601118939216944
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,Balanced_accuracy,0.8597453257036396
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,train_time(s),0.8059115409851074
RF_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,57.0,2342.0,57.0,Carnegie Basic Classification,4.0,RF,34.0,one-hot,TargetEncoder,pred_time(s),0.033841609954833984
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,AUC,0.9401132948202506
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,Accuracy,0.9783315276273022
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,Precision,0.9773869346733668
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,Recall,0.884090909090909
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,F1,0.9284009546539379
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,Aver_precision,0.8825171051257469
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,Balanced_accuracy,0.9401132948202506
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,train_time(s),1.109116792678833
RF_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,351.0,2769.0,351.0,Employee Position Title,0.0,RF,385.0,one-hot,TargetEncoder,pred_time(s),0.043831825256347656
RF_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,348.0,2769.0,348.0,Employee Position Title,1.0,RF,385.0,one-hot,TargetEncoder,AUC,0.9492229992229994
RF_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,348.0,2769.0,348.0,Employee Position Title,1.0,RF,385.0,one-hot,TargetEncoder,Accuracy,0.9801372336583605
RF_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,348.0,2769.0,348.0,Employee Position Title,1.0,RF,385.0,one-hot,TargetEncoder,Precision,0.9651741293532339
RF_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,348.0,2769.0,348.0,Employee Position Title,1.0,RF,385.0,one-hot,TargetEncoder,Recall,0.9044289044289044
RF_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,348.0,2769.0,348.0,Employee Position Title,1.0,RF,385.0,one-hot,TargetEncoder,F1,0.9338146811071
RF_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,348.0,2769.0,348.0,Employee Position Title,1.0,RF,385.0,one-hot,TargetEncoder,Aver_precision,0.8877381698487438
