exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,NeuralNet,129.0,one-hot,one-hot,Recall,0.8474778811903941,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,NeuralNet,129.0,one-hot,one-hot,F1,0.8460973707153674,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,NeuralNet,129.0,one-hot,one-hot,Aver_precision,0.8292716887530638,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,NeuralNet,129.0,one-hot,one-hot,Balanced_accuracy,0.6980431089265329,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,NeuralNet,129.0,one-hot,one-hot,train_time(s),1813.5645339488985,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,NeuralNet,129.0,one-hot,one-hot,pred_time(s),0.4049549102783203,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,AUC,0.6973322902678314,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,Accuracy,0.7702663454803274,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,Precision,0.8437335409558268,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,Recall,0.8476350418698813,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,F1,0.8456797915925498,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,Aver_precision,0.8283279624099167,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,Balanced_accuracy,0.6973322902678314,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,train_time(s),1792.503872871399,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,NeuralNet,129.0,one-hot,one-hot,pred_time(s),0.39195132255554205,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,AUC,0.7043641421135528,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,Accuracy,0.7732902806963593,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,Precision,0.8477494295789255,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,Recall,0.8466177181393422,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,F1,0.8471831959095306,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,Aver_precision,0.8315699942886554,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,Balanced_accuracy,0.7043641421135528,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,train_time(s),1768.5339632034302,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,NeuralNet,129.0,one-hot,one-hot,pred_time(s),0.4398238658905029,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,AUC,0.6896582988509222,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,Accuracy,0.6896666666666667,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,Precision,0.6995436995436995,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,Recall,0.6645548516172057,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,F1,0.6816005471956225,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,Aver_precision,0.6325518261166811,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,Balanced_accuracy,0.6896582988509221,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,train_time(s),464.06657457351685,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,NeuralNet,525.0,one-hot,one-hot,pred_time(s),0.07280635833740234,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,AUC,0.6854656423831579,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,Accuracy,0.6851666666666667,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,Precision,0.6715725483922572,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,Recall,0.7087624514604086,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,F1,0.6896665023821258,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,Aver_precision,0.6197354057320101,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,Balanced_accuracy,0.6854656423831579,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,train_time(s),499.82491302490234,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,NeuralNet,525.0,one-hot,one-hot,pred_time(s),0.0737755298614502,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,AUC,0.6863680939795125,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,Accuracy,0.6864166666666667,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,Precision,0.6818255120141913,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,Recall,0.7025589896975739,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,F1,0.6920369915705049,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,Aver_precision,0.6281893095373879,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,Balanced_accuracy,0.6863680939795125,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,train_time(s),400.1026532649994,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,NeuralNet,525.0,one-hot,one-hot,pred_time(s),0.07779192924499513,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,AUC,0.6896195386461621,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,Accuracy,0.6896666666666667,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,Precision,0.6894915254237288,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,Recall,0.6825503355704698,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,F1,0.6860033726812816,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,Aver_precision,0.6282793387176279,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,Balanced_accuracy,0.6896195386461621,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,train_time(s),415.0108046531677,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,NeuralNet,525.0,one-hot,one-hot,pred_time(s),0.07380294799804688,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,AUC,0.6855195402697964,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,Accuracy,0.6855,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,Precision,0.6890643373089199,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,Recall,0.6808298755186722,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,F1,0.6849223576557022,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,Aver_precision,0.6293855869943883,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,Balanced_accuracy,0.6855195402697964,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,train_time(s),515.942791223526,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,NeuralNet,525.0,one-hot,one-hot,pred_time(s),0.07079005241394043,525.0,2.0,76.19047619047619,0.0,0.5,0.5277374334978269,0.30997249999999993,1.0,1.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,AUC,0.556152591215244,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,Accuracy,0.6082222222222222,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,Precision,0.6989036164293896,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,Recall,0.7169716300151083,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,F1,0.7078223400729201,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,Aver_precision,0.6884273984281668,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,Balanced_accuracy,0.556152591215244,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,train_time(s),408.565016746521,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,3214.0,9000.0,3214.0,SOC_NAME,0.0,NeuralNet,763.0,one-hot,one-hot,pred_time(s),0.11668729782104492,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,NeuralNet,763.0,one-hot,one-hot,AUC,0.5530833333333334,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,NeuralNet,763.0,one-hot,one-hot,Accuracy,0.6237777777777778,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,NeuralNet,763.0,one-hot,one-hot,Precision,0.6989951278928136,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,NeuralNet,763.0,one-hot,one-hot,Recall,0.7651666666666667,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,NeuralNet,763.0,one-hot,one-hot,F1,0.7305856142584342,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,3264.0,9000.0,3264.0,SOC_NAME,1.0,NeuralNet,763.0,one-hot,one-hot,Aver_precision,0.6914033275815401,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.12681666666666666,3.0,2.0,1.0,1.0
