exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_H1BVisa_SOC_NAME_4_45_mhe,H1BVisa,21000.0,2604.0,9000.0,2604.0,SOC_NAME,4.0,NeuralNet,45.0,mhe,one-hot,Balanced_accuracy,0.5299712446630365
NeuralNet_H1BVisa_SOC_NAME_4_45_mhe,H1BVisa,21000.0,2604.0,9000.0,2604.0,SOC_NAME,4.0,NeuralNet,45.0,mhe,one-hot,train_time(s),401.587429523468
NeuralNet_H1BVisa_SOC_NAME_4_45_mhe,H1BVisa,21000.0,2604.0,9000.0,2604.0,SOC_NAME,4.0,NeuralNet,45.0,mhe,one-hot,pred_time(s),0.118682861328125
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,AUC,0.5413440313924676
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,Accuracy,0.6051111111111112
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,Precision,0.687939934303144
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,Recall,0.7382910861171731
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,F1,0.7122267206477734
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,Aver_precision,0.6811221435022671
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,Balanced_accuracy,0.5413440313924676
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,train_time(s),543.0041558742523
NeuralNet_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,pca,one-hot,pred_time(s),0.09562230110168457
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,AUC,0.5286541166893793
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,Accuracy,0.628
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,Precision,0.6776038121170864
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,Recall,0.8354876615746181
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,F1,0.7483085250338294
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,Aver_precision,0.6750185133486403
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,Balanced_accuracy,0.5286541166893793
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,train_time(s),449.52126002311707
NeuralNet_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,NeuralNet,30.0,mhe,one-hot,pred_time(s),0.09565496444702148
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,AUC,0.542
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,Accuracy,0.612
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,Precision,0.6924493554327809
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,Recall,0.752
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,F1,0.7209971236816874
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,Aver_precision,0.6860552486187845
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,Balanced_accuracy,0.542
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,train_time(s),544.6142199039459
NeuralNet_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,pca,one-hot,pred_time(s),0.10068321228027344
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,AUC,0.5347500000000001
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,Accuracy,0.6391111111111111
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,Precision,0.6853947722985718
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,Recall,0.8478333333333333
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,F1,0.7580092385635524
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,Aver_precision,0.6825449788915836
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,Balanced_accuracy,0.5347500000000001
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,train_time(s),452.34745502471924
NeuralNet_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,NeuralNet,30.0,mhe,one-hot,pred_time(s),0.09769701957702637
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,AUC,0.5408080920328507
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,Accuracy,0.6027777777777777
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,Precision,0.6872538207026941
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,Recall,0.7328629032258065
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,F1,0.7093259614602814
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,Aver_precision,0.680329496959871
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,Balanced_accuracy,0.5408080920328507
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,train_time(s),579.4593946933746
NeuralNet_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,pca,one-hot,pred_time(s),0.09374475479125977
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,AUC,0.527377815172297
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,Accuracy,0.6301111111111111
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,Precision,0.6761584956346541
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,Recall,0.8457661290322581
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,F1,0.7515115324326341
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,Aver_precision,0.6738719534651963
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,Balanced_accuracy,0.527377815172297
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,train_time(s),370.15757036209106
NeuralNet_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,NeuralNet,30.0,mhe,one-hot,pred_time(s),0.09871292114257812
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,AUC,0.5420194033993524
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,Accuracy,0.6127777777777778
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,Precision,0.6980549552330967
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,Recall,0.7473144934721534
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,F1,0.7218453188602443
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,Aver_precision,0.6915554741746373
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,Balanced_accuracy,0.5420194033993524
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,train_time(s),552.5715975761414
NeuralNet_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,pca,one-hot,pred_time(s),0.09669160842895508
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,AUC,0.5281784216997165
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,Accuracy,0.6223333333333333
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,Precision,0.6881918819188192
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,Recall,0.8013551479094364
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,F1,0.7404749179201343
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,Aver_precision,0.6850416628806844
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,Balanced_accuracy,0.5281784216997165
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,train_time(s),305.99959421157837
NeuralNet_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,NeuralNet,30.0,mhe,one-hot,pred_time(s),0.09474635124206543
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,AUC,0.5489533761449161
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,Accuracy,0.6162222222222222
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,Precision,0.6945129469790382
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,Recall,0.753763800602208
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,F1,0.7229263596983796
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,Aver_precision,0.6870542740379152
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,Balanced_accuracy,0.5489533761449161
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,train_time(s),471.8887231349945
NeuralNet_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,pca,one-hot,pred_time(s),0.09873604774475098
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,AUC,0.5267364076398371
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,Accuracy,0.6383333333333333
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,Precision,0.6782768102658112
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,Recall,0.8665105386416861
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,F1,0.7609254498714653
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,Aver_precision,0.6764006708782595
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,Balanced_accuracy,0.5267364076398371
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,train_time(s),219.78131198883057
NeuralNet_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,NeuralNet,30.0,mhe,one-hot,pred_time(s),0.09262490272521973
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,AUC,0.5513101038326431
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,Accuracy,0.6101111111111112
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,Precision,0.6947803946530872
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,Recall,0.7329192546583851
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,F1,0.7133404133649212
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,Aver_precision,0.685995706778177
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,Balanced_accuracy,0.5513101038326431
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,train_time(s),534.2295727729797
NeuralNet_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,pca,one-hot,pred_time(s),0.10464143753051758
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,AUC,0.5487834795440276
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,Accuracy,0.604
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,Precision,0.6937024445523717
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,Recall,0.719321806278328
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,F1,0.7062798747321575
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,Aver_precision,0.6847730732128815
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,Balanced_accuracy,0.5487834795440276
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,train_time(s),467.1582467556
NeuralNet_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,NeuralNet,381.0,mhe,one-hot,pred_time(s),0.10566329956054688
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,AUC,0.5461666666666667
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,Accuracy,0.6018888888888889
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,Precision,0.6967279830701611
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,Recall,0.7133333333333334
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,F1,0.7049328831425513
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,Aver_precision,0.6881104057011593
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,Balanced_accuracy,0.5461666666666667
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,train_time(s),454.97799277305603
NeuralNet_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,pca,one-hot,pred_time(s),0.11360478401184082
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,AUC,0.553
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,Accuracy,0.6155555555555555
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,Precision,0.7000630119722747
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,Recall,0.7406666666666667
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,F1,0.7197926789763525
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,Aver_precision,0.6914022264230204
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,Balanced_accuracy,0.553
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,train_time(s),425.6856231689453
NeuralNet_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,NeuralNet,381.0,mhe,one-hot,pred_time(s),0.11360573768615723
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,AUC,0.552744792989586
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,Accuracy,0.6053333333333333
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,Precision,0.696078431372549
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,Recall,0.7157258064516129
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,F1,0.705765407554672
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,Aver_precision,0.6862012966476914
NeuralNet_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,NeuralNet,381.0,pca,one-hot,Balanced_accuracy,0.5527447929895859
