exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_H1BVisa_SOC_NAME_4_45_mhe,H1BVisa,21000.0,2604.0,9000.0,2604.0,SOC_NAME,4.0,RBFSVM,45.0,mhe,one-hot,pred_time(s),401.7245740890503
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,AUC,0.5087589605228091
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,Accuracy,0.6643333333333333
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,Precision,0.6658757062146893
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,Recall,0.989256337082424
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,F1,0.7959748767474842
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,Aver_precision,0.6658328731932269
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,Balanced_accuracy,0.5087589605228091
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,train_time(s),2049.8906650543213
RBFSVM_H1BVisa_SOC_NAME_0_30_pca,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,pca,one-hot,pred_time(s),408.5352864265442
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,AUC,0.5045779118847744
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,Accuracy,0.6617777777777778
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,Precision,0.6639648767308342
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,Recall,0.9900956857478597
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,F1,0.794878706199461
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,Aver_precision,0.6639443154948639
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,Balanced_accuracy,0.5045779118847744
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,train_time(s),1799.5744898319244
RBFSVM_H1BVisa_SOC_NAME_0_30_mhe,H1BVisa,21000.0,2553.0,9000.0,2553.0,SOC_NAME,0.0,RBFSVM,30.0,mhe,one-hot,pred_time(s),393.01584339141846
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,AUC,0.5126666666666667
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,Accuracy,0.6696666666666666
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,Precision,0.6724393300672211
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,Recall,0.9836666666666667
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,F1,0.7988089598700683
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,Aver_precision,0.6723450432316787
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,Balanced_accuracy,0.5126666666666667
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,train_time(s),1859.5332562923431
RBFSVM_H1BVisa_SOC_NAME_1_30_pca,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,pca,one-hot,pred_time(s),419.9219071865082
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,AUC,0.5075000000000001
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,Accuracy,0.667
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,Precision,0.6700645599728169
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,Recall,0.986
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,F1,0.7978960145660531
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,Aver_precision,0.6700169894665308
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,Balanced_accuracy,0.5075
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,train_time(s),1809.6705627441406
RBFSVM_H1BVisa_SOC_NAME_1_30_mhe,H1BVisa,21000.0,2602.0,9000.0,2602.0,SOC_NAME,1.0,RBFSVM,30.0,mhe,one-hot,pred_time(s),401.3814425468445
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,AUC,0.508875465667598
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,Accuracy,0.6633333333333333
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,Precision,0.6653837446230473
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,Recall,0.9875672043010753
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,F1,0.7950764236439875
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,Aver_precision,0.6653333866869856
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,Balanced_accuracy,0.508875465667598
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,train_time(s),2097.057541847229
RBFSVM_H1BVisa_SOC_NAME_2_30_pca,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,pca,one-hot,pred_time(s),418.23149704933167
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,AUC,0.5046064050461434
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,Accuracy,0.6603333333333333
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,Precision,0.663430055323473
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,Recall,0.9872311827956989
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,F1,0.7935714768046458
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,Aver_precision,0.6634032826636527
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,Balanced_accuracy,0.5046064050461434
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,train_time(s),1846.2487876415253
RBFSVM_H1BVisa_SOC_NAME_2_30_mhe,H1BVisa,21000.0,2599.0,9000.0,2599.0,SOC_NAME,2.0,RBFSVM,30.0,mhe,one-hot,pred_time(s),399.40270042419434
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,AUC,0.5129745753835699
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,Accuracy,0.6762222222222222
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,Precision,0.6781778938998069
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,Recall,0.9866137828458106
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,F1,0.8038238858220008
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,Aver_precision,0.6780996573428932
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,Balanced_accuracy,0.5129745753835699
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,train_time(s),2165.263339281082
RBFSVM_H1BVisa_SOC_NAME_3_30_pca,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,pca,one-hot,pred_time(s),423.5661630630493
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,AUC,0.5080931277091484
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,Accuracy,0.6743333333333333
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,Precision,0.6759530791788856
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,Recall,0.9904148074698397
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,F1,0.8035127706643427
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,Aver_precision,0.6759183832180458
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,Balanced_accuracy,0.5080931277091484
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,train_time(s),1746.7745761871338
RBFSVM_H1BVisa_SOC_NAME_3_30_mhe,H1BVisa,21000.0,2611.0,9000.0,2611.0,SOC_NAME,3.0,RBFSVM,30.0,mhe,one-hot,pred_time(s),402.32098150253296
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,AUC,0.5112595732111942
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,Accuracy,0.6673333333333333
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,Precision,0.6693530079455164
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,Recall,0.9864503178320508
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,F1,0.7975385447660265
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,Aver_precision,0.6692834874296939
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,Balanced_accuracy,0.5112595732111942
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,train_time(s),1776.2039561271667
RBFSVM_H1BVisa_SOC_NAME_4_30_pca,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,pca,one-hot,pred_time(s),415.95051431655884
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,AUC,0.5090286931189787
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,Accuracy,0.666
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,Precision,0.6683280471227911
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,Recall,0.9869521579123453
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,F1,0.7969741996487911
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,Aver_precision,0.668274474967849
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,Balanced_accuracy,0.5090286931189787
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,train_time(s),1769.3382840156555
RBFSVM_H1BVisa_SOC_NAME_4_30_mhe,H1BVisa,21000.0,2589.0,9000.0,2589.0,SOC_NAME,4.0,RBFSVM,30.0,mhe,one-hot,pred_time(s),396.7352216243744
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,AUC,0.5157282851563382
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,Accuracy,0.6661111111111111
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,Precision,0.669149667659867
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,Recall,0.9801913714957193
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,F1,0.7953415514540625
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,Aver_precision,0.669005841590541
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,Balanced_accuracy,0.5157282851563382
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,train_time(s),2454.5204577445984
RBFSVM_H1BVisa_SOC_NAME_0_381_pca,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,pca,one-hot,pred_time(s),471.3574357032776
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,AUC,0.5189113280956286
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,Accuracy,0.6651111111111111
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,Precision,0.6707274625826662
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,Recall,0.9704549269766661
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,F1,0.7932217343578485
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,Aver_precision,0.6704663262774615
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,Balanced_accuracy,0.5189113280956285
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,train_time(s),2159.3002982139587
RBFSVM_H1BVisa_SOC_NAME_0_381_mhe,H1BVisa,21000.0,2904.0,9000.0,2904.0,SOC_NAME,0.0,RBFSVM,381.0,mhe,one-hot,pred_time(s),466.49645924568176
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,AUC,0.5169166666666667
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,Accuracy,0.6707777777777778
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,Precision,0.6744399770246985
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,Recall,0.9785
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,F1,0.7985039102346142
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,Aver_precision,0.6742728508520008
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,Balanced_accuracy,0.5169166666666667
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,train_time(s),2068.268468618393
RBFSVM_H1BVisa_SOC_NAME_1_381_pca,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,pca,one-hot,pred_time(s),477.7284846305847
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,AUC,0.5183333333333333
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,Accuracy,0.6683333333333333
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,Precision,0.6751888436955259
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,Recall,0.9683333333333334
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,F1,0.7956179390619651
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,Aver_precision,0.6749189747562787
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,Balanced_accuracy,0.5183333333333333
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,train_time(s),2497.578374862671
RBFSVM_H1BVisa_SOC_NAME_1_381_mhe,H1BVisa,21000.0,2953.0,9000.0,2953.0,SOC_NAME,1.0,RBFSVM,381.0,mhe,one-hot,pred_time(s),475.06256318092346
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,AUC,0.5154583121666244
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,Accuracy,0.6638888888888889
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,Precision,0.6685089234312033
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,Recall,0.9754704301075269
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,F1,0.7933319669331148
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,Aver_precision,0.6683329092923779
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,Balanced_accuracy,0.5154583121666243
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,train_time(s),2167.0625574588776
RBFSVM_H1BVisa_SOC_NAME_2_381_pca,H1BVisa,21000.0,2950.0,9000.0,2950.0,SOC_NAME,2.0,RBFSVM,381.0,pca,one-hot,pred_time(s),478.568195104599
